Wallet Address,Date,Balance
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/09,26.035795534847768
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/10,25.144071842100537
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/11,65.58074747038324
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/12,64.78116802223316
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/13,64.22316215151068
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/14,63.68423027044675
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/15,63.23752085074373
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/16,62.475476613413626
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/17,62.004331808706795
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/18,61.471296133452014
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/19,61.05015311982938
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/20,59.84408445038757
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/21,59.29587110483611
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/22,58.91652420085839
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/23,58.26738138896292
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/24,57.72321515295342
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/25,57.173155968646135
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/26,56.46907993785668
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/27,55.934962640861464
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/28,55.43544459475612
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/29,55.02541021953534
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/30,54.19438408733973
0xe93685f3bba03016f02bd1828badd6195988d950,2022/08/31,53.342792446568524
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/01,52.415041682340856
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/02,51.5235795253168
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/03,50.8769880433409
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/04,50.40983506151084
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/05,49.81685255818698
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/06,49.19112876868084
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/07,48.03482645531364
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/08,46.69572369172478
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/09,45.00056375989133
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/10,43.65736174655697
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/11,42.86952017373604
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/12,42.28729617614385
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/13,41.230618625649946
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/14,39.976360528977494
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/15,38.84997216213607
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/16,37.652870984953225
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/17,37.11301073223767
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/18,36.12313592735908
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/19,35.224445110837394
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/20,34.05670413799235
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/21,32.45102174666785
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/22,30.66917651800527
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/23,29.50981342264343
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/24,28.72945936971639
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/25,28.061456937374615
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/26,27.221509089951436
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/27,26.18056210034187
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/28,24.96151613507382
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/29,23.82929354603403
0xe93685f3bba03016f02bd1828badd6195988d950,2022/09/30,22.49698538785738
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/01,21.29603474774029
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/02,20.44991501299149
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/03,19.77684072429984
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/04,17.726724240341042
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/05,16.526326661154926
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/06,14.15173325762699
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/07,13.01805701449801
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/08,11.89477207674677
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/09,11.043394411149274
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/10,9.458227016064152
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/11,7.794869001471671
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/12,6.517044220019011
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/13,5.540639245195749
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/14,9.702845304314565
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/15,8.824391386235954
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/16,7.973011176707808
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/17,7.156575169329261
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/18,6.158562146634439
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/19,44.843166504622765
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/20,43.54013067242716
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/21,41.21896866043216
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/22,38.37334898216266
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/23,35.25247122474246
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/24,32.527511200559104
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/25,28.26983619661215
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/26,64.13008679341236
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/27,60.633228495097384
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/28,57.28898681067442
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/29,83.95085786147891
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/30,81.1047695626942
0xe93685f3bba03016f02bd1828badd6195988d950,2022/10/31,78.79487200325421
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/01,75.10024384936222
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/02,72.29184871850661
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/03,68.92295431245037
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/04,65.61238336646308
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/05,62.193309637896384
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/06,59.3973358470502
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/07,56.16065906785615
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/08,52.13649566005607
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/09,45.39460003365678
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/10,80.31395796075
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/11,75.11789965739598
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/12,71.37158513555167
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/13,68.59695355026828
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/14,65.43730946716212
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/15,62.28611543067549
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/16,74.5054346025648
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/17,313.71884824244745
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/18,310.2959875881121
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/19,307.8831839712367
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/20,305.23110893531594
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/21,302.36540466111745
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/22,299.3983398742895
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/23,296.5706428456848
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/24,293.90483881488876
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/25,291.494985242111
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/26,288.7818286446656
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/27,285.61013463265374
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/28,281.68220464673436
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/29,277.83928701823345
0xe93685f3bba03016f02bd1828badd6195988d950,2022/11/30,274.5497198699687
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/01,270.51293315186655
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/02,267.61761763743687
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/03,265.32521619016524
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/04,262.84941469398274
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/05,260.7636598326504
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/06,258.9707629169224
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/07,256.16991783565084
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/08,253.197452472752
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/09,249.77236624489862
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/10,247.18357574419238
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/11,244.92979388141296
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/12,242.3159967103348
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/13,239.26743566523297
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/14,235.59132058598072
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/15,232.78048423418642
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/16,230.32787565613134
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/17,226.96491342240913
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/18,224.41531607963887
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/19,222.65858337550412
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/20,220.66735712472882
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/21,217.58374245179525
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/22,214.76910590258134
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/23,212.46907267703332
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/24,210.71876850107748
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/25,209.180353564541
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/26,207.83713274102573
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/27,205.66190218252092
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/28,203.16274579938747
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/29,200.60111801124833
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/30,198.32947586089497
0xe93685f3bba03016f02bd1828badd6195988d950,2022/12/31,196.1345904814281
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/01,122.66837512959981
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/02,127.62707626811539
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/03,131.33666119527564
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/04,134.90077502887743
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/05,136.37439557622665
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/06,144.3570973216184
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/07,144.26920855797303
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/08,146.49697493587368
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/09,146.5242463833493
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/10,146.4933935059958
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/11,146.87488985439032
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/12,147.7501703111431
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/13,147.10039245261
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/14,108.63634344015989
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/15,109.24760375897725
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/16,116.06568991142522
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/17,115.87568089202682
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/18,115.32780174111802
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/19,115.32141050863831
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/20,116.1678080869044
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/21,113.31214339121732
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/22,111.47430182750931
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/23,111.41803322543683
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/24,113.65319104405592
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/25,117.9560118475815
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/26,123.02015344283915
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/27,180.9334622719646
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/28,161.3202135429327
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/29,163.04817302140935
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/30,150.6856007893119
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/01/31,150.3962032743721
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/01,147.2339074548021
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/02,145.71040538487762
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/03,144.6623472673769
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/04,142.75752050694055
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/05,146.72535232312086
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/06,148.4856748422453
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/07,123.36058958162502
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/08,150.8071351994192
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/09,133.25685336615453
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/10,135.37047216667412
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/11,140.20914383024885
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/12,108.77765710908871
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/13,109.82491633893399
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/14,109.63208682734894
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/15,129.56180692691325
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/16,131.37034618225007
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/17,130.60555354616673
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/18,131.46864475466242
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/19,130.4670430835189
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/20,125.90735168567973
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/21,125.45469349131476
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/22,129.52595671851756
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/23,130.76076761218178
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/24,131.375812223327
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/25,111.29363270455275
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/26,97.19796498043634
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/27,95.32123350890642
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/02/28,94.67213283513085
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/01,108.1240181885702
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/02,107.78258691206288
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/03,107.7764358400451
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/04,100.48573434090515
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/05,100.4449569118218
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/06,147.44793561770524
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/07,148.16856125055446
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/08,151.47070019519387
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/09,151.41130711348006
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/10,149.2957898698204
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/11,134.17926226798792
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/12,150.61717614424668
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/13,152.73289150851048
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/14,137.2158065768549
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/15,137.44275178936945
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/16,147.45257995727872
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/17,133.51909556190262
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/18,129.9388213896461
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/19,129.66130950118554
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/20,129.52072691480578
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/21,130.9203561833133
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/22,134.39303272419795
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/23,134.44853436094908
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/24,125.21414944704252
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/25,145.00829915423705
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/26,142.26946047935323
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/27,142.35868601606595
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/28,140.02658907377284
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/29,135.3777289875411
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/30,139.20223085591644
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/03/31,142.5006958303719
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/01,144.7094380267087
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/02,144.82971548286045
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/03,114.45723421333555
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/04,114.46271679310193
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/05,95.43544708324573
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/06,90.27672214346734
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/07,85.35780811387814
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/08,85.37644106994611
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/09,85.71028364798538
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/10,85.71071551042496
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/11,69.6661983560704
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/12,89.90494514574141
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/13,90.68308983738713
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/14,112.27121272807376
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/15,76.98015895137605
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/16,71.4283128919254
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/17,71.75423953108283
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/18,72.58846707237538
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/19,71.77052534404287
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/20,227.0973121417923
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/21,156.6870005354971
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/22,175.28754818744622
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/23,144.49149338686053
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/24,151.60466232831047
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/25,156.60086934328024
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/26,162.9325864017791
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/27,165.7085616269123
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/28,166.19025148933238
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/29,170.15978533725396
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/04/30,162.45689026356652
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/01,146.01157729016606
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/02,170.89344356961544
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/03,192.47968442256342
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/04,205.56359188020173
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/05,216.8737862707664
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/06,218.28125527087272
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/07,216.67119347469094
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/08,215.5165345991656
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/09,215.67411289192444
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/10,212.40136307970624
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/11,192.5385687357441
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/12,222.5536625605019
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/13,359.9763636704867
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/14,383.7407764438819
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/15,384.44774266041406
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/16,384.37006014898327
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/17,390.6692539005511
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/18,378.0743579284458
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/19,382.15380733206143
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/20,384.29325628428023
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/21,308.69307473186103
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/22,315.3429683580571
0xbfb48eeb3c7633b82d3fddf9035a014dc762ac99,2022/05/23,325.07434834002066
